Position_1,Position_2,Position_3,Amplitude_1,Amplitude_2,Amplitude_3,Frame,Time,SisterPairID,SisterID,movieID
-6.852554978,0.010756308,2.404656358,0.007842459,0.006651604,0.01672869,253,521.64,16,1,25
-6.944412653,-0.027129045,2.315578474,0.00775414,0.006563793,0.016498323,254,523.71,16,1,25
-6.958193761,-0.017811813,2.267642309,0.008461891,0.007205602,0.018133388,255,525.78,16,1,25
-7.020518772,0.000875038,2.251083092,0.008222237,0.006984519,0.017565229,256,527.85,16,1,25
-7.034803885,-0.148720091,2.371876189,0.010965972,0.009366989,0.023593606,257,529.92,16,1,25
-7.049633203,-0.118740335,2.346836856,0.011389817,0.00971702,0.024464993,258,531.99,16,1,25
-7.137227462,-0.139640268,2.315030238,0.012441134,0.01068533,0.02693226,259,534.06,16,1,25
-7.213352863,-0.247301207,2.242128355,0.010700549,0.009281621,0.023454619,260,536.13,16,1,25
-7.230276567,-0.159526412,2.307128609,0.009666932,0.008384399,0.021186497,261,538.2,16,1,25
-7.316484336,-0.225444805,2.20550409,0.012459914,0.010822444,0.027358611,262,540.27,16,1,25
-7.314924305,-0.295113105,2.203764675,0.012430994,0.01086049,0.027488206,263,542.34,16,1,25
-7.256660124,-0.201966635,2.295048606,0.008671797,0.007628736,0.019333661,264,544.41,16,1,25
-7.290375718,-0.185853839,2.321927844,0.012313977,0.010889633,0.027630504,265,546.48,16,1,25
-7.327470789,-0.279797634,2.277413987,0.009345095,0.008177488,0.020702233,266,548.55,16,1,25
-7.37376911,-0.266796084,2.328028204,0.009223097,0.008110267,0.020552166,267,550.62,16,1,25
-7.364981241,-0.319474221,2.360748546,0.01070837,0.0093207,0.023570564,268,552.69,16,1,25
-7.428867312,-0.373529903,2.330174092,0.010345954,0.009026831,0.022840938,269,554.76,16,1,25
-7.475253616,-0.32275781,2.331877639,0.009521201,0.008190846,0.020663023,270,556.83,16,1,25
-7.501789037,-0.350102336,2.388012238,0.009724485,0.008380918,0.02115192,271,558.9,16,1,25
-7.483096317,-0.255511909,2.413671434,0.009214303,0.007959009,0.020096445,272,560.97,16,1,25
-7.457033428,-0.360854257,2.336472767,0.010733463,0.009225679,0.023270982,273,563.04,16,1,25
-7.443875233,-0.490578652,2.415144805,0.007234796,0.006194922,0.015613819,274,565.11,16,1,25
-7.325830009,-0.543880402,2.362312959,0.008470889,0.007263536,0.018312534,275,567.18,16,1,25
-7.34914892,-0.623335596,2.355651802,0.008341292,0.007097723,0.017864525,276,569.25,16,1,25
-7.375558746,-0.575431305,2.39632621,0.009338443,0.007974022,0.020086628,277,571.32,16,1,25
-7.44444285,-0.575487531,2.422464889,0.010826025,0.009225792,0.023229738,278,573.39,16,1,25
-7.50275277,-0.607662423,2.314895909,0.00899282,0.007672268,0.019322548,279,575.46,16,1,25
-7.621870139,-0.571966729,2.24352121,0.010960555,0.009374893,0.023623031,280,577.53,16,1,25
-7.677091804,-0.536572288,2.31719787,0.011101849,0.009476068,0.023867417,281,579.6,16,1,25
-7.834376773,-0.504896121,2.319930762,0.01137963,0.009659406,0.024300305,282,581.67,16,1,25
-7.885136071,-0.50349727,2.352327314,0.010994887,0.009283909,0.023328149,283,583.74,16,1,25
-7.978814003,-0.453134714,2.368073494,0.010699666,0.009134899,0.023009919,284,585.81,16,1,25
-7.954031356,-0.557662533,2.261451342,0.014711116,0.012502543,0.031461233,285,587.88,16,1,25
-7.918269512,-0.559128116,2.43821072,0.009358059,0.00809026,0.020432264,286,589.95,16,1,25
-8.026550377,-0.546084535,2.290147854,0.011036853,0.009454899,0.02383278,287,592.02,16,1,25
-7.995063497,-0.489652714,2.444374764,0.009938834,0.00860178,0.021728597,288,594.09,16,1,25
-8.055734113,-0.48841304,2.352664774,0.011004317,0.00940632,0.02369902,289,596.16,16,1,25
-7.997515256,-0.499817036,2.213898524,0.013279699,0.011322931,0.028513685,290,598.23,16,1,25
-8.030927945,-0.553318522,2.288272566,0.015000559,0.012765137,0.032129439,291,600.3,16,1,25
-7.948814555,-0.585360458,2.293905864,0.012658956,0.010871752,0.027419511,292,602.37,16,1,25
-7.915257662,-0.645285683,2.214685728,0.011075892,0.009288742,0.023305337,293,604.44,16,1,25
-7.850498304,-0.602513122,2.377144273,0.008349293,0.007081207,0.017811044,294,606.51,16,1,25
-7.765388416,-0.690647737,2.285562805,0.009561959,0.008078902,0.020302231,295,608.58,16,1,25
-7.681023104,-0.651656744,2.289251312,0.00950189,0.008088353,0.020360088,296,610.65,16,1,25
-7.604496512,-0.58159117,2.336042179,0.008146022,0.006965464,0.017550006,297,612.72,16,1,25
-7.60850291,-0.670138799,2.259072931,0.009273313,0.007841593,0.019710053,298,614.79,16,1,25
-7.640334132,-0.64090568,2.288468945,0.009912043,0.008409089,0.021151192,299,616.86,16,1,25
-7.749221482,-0.657414202,2.219131444,0.008077239,0.006907946,0.017406799,300,618.93,16,1,25
-0.931569935,3.324595133,-1.325523169,0.006111571,0.00606981,0.015714416,1,0,17,1,25
-0.857458104,3.36663138,-1.295404799,0.006620552,0.006603148,0.017106945,2,2.07,17,1,25
-0.774322145,3.379505678,-1.294836017,0.006781818,0.006759094,0.017508551,3,4.14,17,1,25
-0.6993863,3.346196262,-1.225341856,0.006399948,0.006370615,0.01649999,4,6.21,17,1,25
-0.709014401,3.367579703,-1.217924743,0.005834708,0.005820706,0.015079974,5,8.28,17,1,25
-0.618062394,3.373284991,-1.247910915,0.006790247,0.00678771,0.01759112,6,10.35,17,1,25
-0.650523294,3.383641381,-1.195795954,0.00618403,0.006184002,0.016026927,7,12.42,17,1,25
-0.636751215,3.449063854,-1.221108362,0.006669537,0.006663477,0.01726746,8,14.49,17,1,25
-0.644000751,3.513322468,-1.242682779,0.006181026,0.006177543,0.016009579,9,16.56,17,1,25
-0.615488218,3.495848411,-1.217266205,0.00631972,0.006316002,0.016368235,10,18.63,17,1,25
-0.602893721,3.437850297,-1.228546265,0.006907961,0.006895085,0.017865423,11,20.7,17,1,25
-0.519311199,3.442158977,-1.276692493,0.006357542,0.006310397,0.016336657,12,22.77,17,1,25
-0.52850088,3.496845353,-1.253221716,0.006040087,0.006009844,0.015563631,13,24.84,17,1,25
-0.547525379,3.462547608,-1.239935753,0.005070495,0.005033687,0.013031296,14,26.91,17,1,25
-0.513331615,3.447214217,-1.197516304,0.005699745,0.005675366,0.014699547,15,28.98,17,1,25
-0.62469646,3.382116507,-1.172399961,0.004631044,0.004613377,0.011949672,16,31.05,17,1,25
-0.55504686,3.336740461,-1.164164051,0.00460062,0.004538473,0.011738333,17,33.12,17,1,25
-0.467646235,3.394394269,-1.17879897,0.00435068,0.004289664,0.01109341,18,35.19,17,1,25
-0.379054504,3.330252246,-1.119661451,0.004620436,0.00456095,0.01179754,19,37.26,17,1,25
-0.477742852,3.35341316,-1.133299939,0.004344586,0.004316775,0.01117725,20,39.33,17,1,25
-0.559112129,3.348070469,-1.147099599,0.004373288,0.004319457,0.011173517,21,41.4,17,1,25
-0.552617634,3.327305904,-1.233691247,0.002948327,0.002928584,0.007582178,22,43.47,17,1,25
-0.554639149,3.314869435,-1.249656491,0.002911064,0.002876954,0.007442821,23,45.54,17,1,25
-0.588781933,3.343276322,-1.283831847,0.003133999,0.003059124,0.007898637,24,47.61,17,1,25
-0.529849023,3.290420914,-1.29173006,0.002989075,0.002948265,0.007625113,25,49.68,17,1,25
-0.490592099,3.338276256,-1.299485295,0.003780011,0.003746559,0.009696921,26,51.75,17,1,25
-0.486835072,3.295662398,-1.280051242,0.003802631,0.003764404,0.009741059,27,53.82,17,1,25
-0.574962179,3.309940691,-1.263624845,0.003215017,0.003195153,0.008273153,28,55.89,17,1,25
-0.572812648,3.328481232,-1.271755274,0.003215099,0.003200992,0.008290368,29,57.96,17,1,25
-0.615180776,3.296747796,-1.270845339,0.003253625,0.003225649,0.008348974,30,60.03,17,1,25
-0.592275679,3.208620902,-1.292082421,0.0038375,0.00379375,0.009815073,31,62.1,17,1,25
-0.512964183,3.189494278,-1.316395448,0.004193111,0.004150076,0.010739291,32,64.17,17,1,25
-0.438887505,3.197457288,-1.324383204,0.003476979,0.003459002,0.008958006,33,66.24,17,1,25
-0.569840612,3.120136628,-1.262997224,0.002987451,0.002977782,0.007713738,34,68.31,17,1,25
-0.569526113,3.141332646,-1.307117679,0.003264071,0.003245773,0.008404894,35,70.38,17,1,25
-0.52590217,3.166432417,-1.329908177,0.003126445,0.003099457,0.008022265,36,72.45,17,1,25
-0.601124214,3.096288334,-1.308372817,0.003772553,0.003761318,0.009744127,37,74.52,17,1,25
-0.653483194,3.067176316,-1.264564973,0.003621859,0.003611939,0.009357024,38,76.59,17,1,25
-0.577061164,3.125675398,-1.321487834,0.005299999,0.005292572,0.013713887,39,78.66,17,1,25
-0.547378723,3.037306555,-1.283182442,0.005435401,0.005425609,0.014057534,40,80.73,17,1,25
-0.489039267,3.018894607,-1.28055048,0.004925849,0.004923819,0.012760649,41,82.8,17,1,25
-0.525321158,3.064137644,-1.209196725,0.005311911,0.005311532,0.01376591,42,84.87,17,1,25
-0.509725853,3.070233362,-1.264543943,0.00565751,0.005650021,0.014640126,43,86.94,17,1,25
-0.559199188,3.113536788,-1.307273862,0.004942267,0.004938168,0.012795997,44,89.01,17,1,25
-0.607843116,3.133086629,-1.235840269,0.005462786,0.005461178,0.014153182,45,91.08,17,1,25
-0.649801562,3.173537466,-1.288245117,0.005409847,0.005405877,0.014008504,46,93.15,17,1,25
-0.764117513,3.103915208,-1.326329765,0.005288055,0.005287247,0.013701887,47,95.22,17,1,25
-0.848095149,3.191363235,-1.391389056,0.005420345,0.00541928,0.014044006,48,97.29,17,1,25
-0.859959209,3.279113525,-1.353350155,0.00646007,0.006460031,0.016741392,49,99.36,17,1,25
-0.896767343,3.318197058,-1.293367068,0.005335399,0.005334954,0.013825835,50,101.43,17,1,25
-0.89499563,3.395142971,-1.244290707,0.007946529,0.007946013,0.020592433,51,103.5,17,1,25
-0.79762505,3.443309872,-1.173137154,0.007267414,0.007259768,0.0188121,52,105.57,17,1,25
-0.797594493,3.347641795,-1.18618788,0.007465984,0.007465828,0.019348632,53,107.64,17,1,25
-0.852235346,3.373838103,-1.264904931,0.005085137,0.005085131,0.013178486,54,109.71,17,1,25
-0.859319588,3.357842964,-1.200572981,0.005245344,0.005244205,0.013590253,55,111.78,17,1,25
-1.003147456,3.451927697,-1.153933325,0.004844876,0.004841791,0.012547514,56,113.85,17,1,25
-0.951582966,3.394345065,-1.090350316,0.004516914,0.004505844,0.011673452,57,115.92,17,1,25
-0.960644933,3.454150511,-1.071485187,0.004342376,0.004328961,0.011214287,58,117.99,17,1,25
-0.98839694,3.464255937,-1.054143174,0.003791373,0.003772533,0.009769929,59,120.06,17,1,25
-0.912447436,3.391020395,-1.060121957,0.003801955,0.003756009,0.009716535,60,122.13,17,1,25
-0.963403862,3.401662926,-1.004602273,0.003999425,0.003945043,0.010202765,61,124.2,17,1,25
-1.06015415,3.405262277,-0.979505602,0.002787819,0.002761113,0.007145255,62,126.27,17,1,25
-1.043681555,3.40090739,-1.055334858,0.003003847,0.002946462,0.007613606,63,128.34,17,1,25
-1.096664394,3.317735012,-1.052165829,0.003669013,0.00364278,0.009430413,64,130.41,17,1,25
-1.009108909,3.314813727,-1.041804681,0.002761351,0.0027413,0.007096618,65,132.48,17,1,25
-1.004807288,3.319584647,-1.087327485,0.003685159,0.003658215,0.009470372,66,134.55,17,1,25
-0.913279978,3.269968103,-1.116989211,0.003994238,0.003964695,0.010263816,67,136.62,17,1,25
-0.906773012,3.287035716,-1.08485609,0.004231767,0.004205171,0.010888019,68,138.69,17,1,25
-0.872983838,3.300369524,-1.054689847,0.005146104,0.005125881,0.01327623,69,140.76,17,1,25
-0.900401239,3.256099134,-1.105347529,0.004741759,0.004718411,0.012219316,70,142.83,17,1,25
-0.85986128,3.262621437,-1.089806499,0.005442162,0.005420052,0.014038037,71,144.9,17,1,25
-0.855215867,3.283097376,-1.061747274,0.006330084,0.006278437,0.01625101,72,146.97,17,1,25
-0.820883511,3.352857473,-1.121373186,0.008308347,0.008240255,0.021329685,73,149.04,17,1,25
-0.881286672,3.369754484,-1.112922208,0.007672789,0.007567596,0.019571227,74,151.11,17,1,25
-0.89368833,3.309087673,-1.15392455,0.00675467,0.006648988,0.017190952,75,153.18,17,1,25
-0.83871744,3.326251882,-1.139594898,0.006062418,0.005981048,0.015469531,76,155.25,17,1,25
-0.902676329,3.327176546,-1.133714736,0.006173884,0.006086069,0.015739589,77,157.32,17,1,25
-0.905675422,3.321446856,-1.202670905,0.005738309,0.005651126,0.014611825,78,159.39,17,1,25
-0.963591555,3.359930157,-1.243144351,0.005654323,0.00554358,0.014323238,79,161.46,17,1,25
-0.976893209,3.35663571,-1.245694942,0.005678724,0.0055775,0.01441496,80,163.53,17,1,25
-0.981914928,3.382037238,-1.233408441,0.004768684,0.00468288,0.012102689,81,165.6,17,1,25
-1.04042502,3.380654769,-1.137671643,0.007228309,0.007080597,0.018292091,82,167.67,17,1,25
-1.102169213,3.361323146,-1.209911349,0.005671706,0.005554412,0.014349075,83,169.74,17,1,25
-1.13181779,3.340349809,-1.124424065,0.007324448,0.007151157,0.018465455,84,171.81,17,1,25
-1.187840859,3.329503418,-0.984045532,0.006863495,0.006719379,0.017358961,85,173.88,17,1,25
-1.303964407,3.29623923,-0.900286,0.005935219,0.005801214,0.01498202,86,175.95,17,1,25
-1.291379093,3.266547817,-0.824474379,0.005026859,0.004930692,0.01274043,87,178.02,17,1,25
-1.245834193,3.259700436,-0.897990192,0.004093294,0.004018966,0.010387111,88,180.09,17,1,25
-1.213752942,3.264248312,-0.883291841,0.003598533,0.003518898,0.009088883,89,182.16,17,1,25
-1.201174847,3.202882882,-0.917204962,0.00376095,0.003648391,0.009411217,90,184.23,17,1,25
-1.196846622,3.227610744,-0.882739958,0.004231164,0.004109923,0.010604104,91,186.3,17,1,25
-1.203999468,3.225162266,-0.874375323,0.003863066,0.003776029,0.009752224,92,188.37,17,1,25
-1.369635282,3.183077844,-0.745355253,0.004285388,0.004185419,0.010807601,93,190.44,17,1,25
-1.313108061,3.241451782,-0.710058997,0.004141754,0.00401814,0.010365004,94,192.51,17,1,25
-1.246873342,3.247326879,-0.772141357,0.003520044,0.003393306,0.008744087,95,194.58,17,1,25
-1.172745565,3.288903867,-0.717468848,0.002769711,0.002673224,0.006889702,96,196.65,17,1,25
-1.228707988,3.187107385,-0.734548517,0.003204259,0.003104051,0.008005025,97,198.72,17,1,25
-1.293779251,3.204649815,-0.728556203,0.002636829,0.002571434,0.006638493,98,200.79,17,1,25
-1.205354924,3.151272891,-0.787119341,0.003615923,0.003521871,0.009090991,99,202.86,17,1,25
-1.256242536,3.143838371,-0.762364018,0.003851609,0.003763603,0.009719786,100,204.93,17,1,25
-1.259427876,3.094259447,-0.882068478,0.002742059,0.002677623,0.006914286,101,207,17,1,25
-1.33882639,3.104677644,-0.871382731,0.002341652,0.002281877,0.005890448,102,209.07,17,1,25
-1.364701928,3.103156736,-0.831818215,0.002118289,0.002062983,0.005325041,103,211.14,17,1,25
-1.434537909,3.116956574,-0.813803837,0.002286412,0.002205608,0.00568421,104,213.21,17,1,25
-1.331479736,3.120351741,-0.861619063,0.002487268,0.00239379,0.006167286,105,215.28,17,1,25
-1.402809048,3.057263338,-0.901541561,0.002601838,0.00248636,0.006398205,106,217.35,17,1,25
-1.376468989,3.075260033,-0.877525466,0.00348558,0.003321014,0.008541819,107,219.42,17,1,25
-1.279948681,3.052297058,-0.818726839,0.004763934,0.004608318,0.011882258,108,221.49,17,1,25
-1.252529121,3.108800222,-0.825177806,0.00354624,0.003429502,0.008842394,109,223.56,17,1,25
-1.297198557,3.268297491,-0.761384863,0.00383944,0.00370707,0.009555468,110,225.63,17,1,25
-1.353926793,3.33211121,-0.847333039,0.003361997,0.003258248,0.008403876,111,227.7,17,1,25
-1.378410235,3.381229421,-0.766314762,0.002971714,0.00286896,0.007394825,112,229.77,17,1,25
-1.371018186,3.423843302,-0.788145325,0.003120391,0.003040658,0.007849226,113,231.84,17,1,25
-1.393741446,3.467365563,-0.765230038,0.003779805,0.003667952,0.009462447,114,233.91,17,1,25
-1.369373499,3.543400231,-0.71677628,0.002350602,0.002265843,0.005838697,115,235.98,17,1,25
-1.26400188,3.607024247,-0.695591288,0.003002419,0.002895627,0.007462369,116,238.05,17,1,25
-1.268566654,3.57211798,-0.773038684,0.003183794,0.003049844,0.007851407,117,240.12,17,1,25
-1.281504634,3.555600476,-0.853127148,0.003491189,0.003330421,0.008567361,118,242.19,17,1,25
-1.286606623,3.606436355,-0.774327704,0.003213268,0.003081865,0.007935586,119,244.26,17,1,25
-1.409179639,3.651611582,-0.826726623,0.002857711,0.002688316,0.006899471,120,246.33,17,1,25
-1.435573918,3.63841317,-0.830774806,0.003929866,0.003713851,0.00953873,121,248.4,17,1,25
-1.443065631,3.625530996,-0.731924193,0.003919787,0.003717961,0.00955568,122,250.47,17,1,25
-1.370644079,3.700176906,-0.68254252,0.003671169,0.003482579,0.00895071,123,252.54,17,1,25
-1.285849667,3.729079926,-0.706154457,0.003604066,0.003462864,0.008918618,124,254.61,17,1,25
-1.308509753,3.686157235,-0.691271529,0.003027228,0.002886928,0.007426334,125,256.68,17,1,25
-1.248350645,3.658853714,-0.687893755,0.004038058,0.003869617,0.00996177,126,258.75,17,1,25
-1.279170982,3.63335374,-0.605909093,0.003934246,0.003802103,0.009801766,127,260.82,17,1,25
-1.499305415,3.577360554,-0.57553916,0.003169953,0.003029632,0.007796,128,262.89,17,1,25
-1.588098753,3.489944843,-0.557067179,0.003534774,0.003395877,0.008745854,129,264.96,17,1,25
-1.697876727,3.401478692,-0.575566003,0.003018105,0.002875265,0.007394793,130,267.03,17,1,25
-1.633980864,3.386108736,-0.567819303,0.003119233,0.003005971,0.007745764,131,269.1,17,1,25
-1.701758749,3.31630972,-0.62080465,0.003272712,0.00317114,0.008178559,132,271.17,17,1,25
-1.752124139,3.27491994,-0.59360302,0.003590917,0.003469651,0.008944346,133,273.24,17,1,25
-1.800937102,3.214869588,-0.596891374,0.002812263,0.002730122,0.007043495,134,275.31,17,1,25
-1.822250637,3.139620152,-0.631289146,0.003534219,0.003417966,0.008812758,135,277.38,17,1,25
-1.588329283,3.132424866,-0.577249701,0.004218789,0.004050816,0.010431939,136,279.45,17,1,25
-1.58826604,3.207530202,-0.619364144,0.003473342,0.003421106,0.0088458,137,281.52,17,1,25
-1.667937552,3.113777552,-0.604985819,0.003823851,0.0037675,0.009741535,138,283.59,17,1,25
-1.629125257,3.074376117,-0.709125467,0.003994722,0.003950529,0.010221421,139,285.66,17,1,25
-1.434396735,3.045277236,-0.744712907,0.003975056,0.003866846,0.009979209,140,287.73,17,1,25
-1.473424244,3.034197812,-0.809834347,0.00452824,0.004447443,0.011494331,141,289.8,17,1,25
-1.435511061,3.077341449,-0.78835008,0.004360562,0.00425906,0.010998188,142,291.87,17,1,25
-1.480520311,3.092350093,-0.784089768,0.004274627,0.00415984,0.010736199,143,293.94,17,1,25
-1.468804291,3.081663786,-0.718515968,0.004466388,0.004367239,0.011279843,144,296.01,17,1,25
-1.424080295,3.034759746,-0.7925396,0.004476169,0.004404382,0.011386985,145,298.08,17,1,25
-1.403332358,3.041206218,-0.741903499,0.003984275,0.003876503,0.010004655,146,300.15,17,1,25
-1.41281825,3.053006008,-0.714686957,0.003432198,0.003389696,0.008768643,147,302.22,17,1,25
-1.522988698,3.06756073,-0.694932852,0.002860335,0.002832643,0.007330667,148,304.29,17,1,25
-1.668267952,2.989279856,-0.672621413,0.002827723,0.002802542,0.007253386,149,306.36,17,1,25
-1.746232946,3.024839048,-0.648969422,0.00226365,0.002231677,0.005770956,150,308.43,17,1,25
-1.832898934,2.975006696,-0.631056265,0.002354321,0.002318873,0.005995602,151,310.5,17,1,25
-1.821235751,3.014699528,-0.672085074,0.003116543,0.00304362,0.007859378,152,312.57,17,1,25
-1.817326165,2.989393828,-0.585227569,0.002710828,0.002636785,0.006804742,153,314.64,17,1,25
-1.816010018,2.958281662,-0.646801013,0.002373859,0.002313655,0.005972461,154,316.71,17,1,25
-1.815732402,3.017149009,-0.61931408,0.002042361,0.001991991,0.005142613,155,318.78,17,1,25
-1.917402134,2.982027463,-0.511170702,0.001993655,0.001954203,0.005049287,156,320.85,17,1,25
-1.985332804,2.922989035,-0.527255855,0.00203005,0.001974695,0.005096045,157,322.92,17,1,25
-2.000248408,2.943464548,-0.501999728,0.002219931,0.002166018,0.005592663,158,324.99,17,1,25
-1.944116521,2.982427422,-0.443779867,0.002227959,0.002180994,0.005634151,159,327.06,17,1,25
-1.92162975,3.05500324,-0.524674293,0.002322979,0.002276926,0.005882994,160,329.13,17,1,25
-1.945426157,2.964833348,-0.547703014,0.002379136,0.002316406,0.005978604,161,331.2,17,1,25
-1.880952746,2.881354038,-0.487313123,0.002878975,0.002820154,0.007285812,162,333.27,17,1,25
-1.896398097,2.919596704,-0.562870843,0.003209232,0.003157113,0.008161809,163,335.34,17,1,25
-1.864200495,2.860358955,-0.527099574,0.004015875,0.003929136,0.010148546,164,337.41,17,1,25
-1.85878315,2.921754323,-0.562515616,0.005869888,0.005739444,0.014823411,165,339.48,17,1,25
-1.810600215,2.975169038,-0.580920916,0.004658119,0.004526083,0.011677996,166,341.55,17,1,25
-1.762872955,2.936271854,-0.562870306,0.004585372,0.00449101,0.011602043,167,343.62,17,1,25
-1.853334951,2.902532618,-0.592824162,0.005480579,0.005284738,0.013618971,168,345.69,17,1,25
-1.733665506,2.977940902,-0.60810625,0.004523304,0.004396937,0.011338854,169,347.76,17,1,25
-1.816638297,3.058561446,-0.538939201,0.005708003,0.005534746,0.014274089,170,349.83,17,1,25
-1.80459898,3.083528652,-0.481205916,0.005190678,0.005022209,0.012944663,171,351.9,17,1,25
-1.709272424,3.060469475,-0.551058277,0.005766876,0.005567121,0.014339064,172,353.97,17,1,25
-1.645070185,3.072542027,-0.587100481,0.005020049,0.004833392,0.012447951,173,356.04,17,1,25
-1.616179947,3.050845258,-0.476867552,0.00615336,0.005908742,0.015202762,174,358.11,17,1,25
-1.594854871,3.075748044,-0.502932241,0.00565975,0.005421364,0.013953679,175,360.18,17,1,25
-1.617734501,3.060790166,-0.497019856,0.005533719,0.005286677,0.013601259,176,362.25,17,1,25
-1.713915138,2.998546182,-0.525364414,0.005291341,0.005041676,0.01296606,177,364.32,17,1,25
-1.89986719,2.986316178,-0.549851875,0.004503158,0.004279062,0.010998726,178,366.39,17,1,25
-2.068944331,2.93097839,-0.48035821,0.004656747,0.004412567,0.011336784,179,368.46,17,1,25
-2.204470922,2.89712683,-0.51908145,0.006572113,0.0062097,0.015948808,180,370.53,17,1,25
-2.363566505,2.839463695,-0.542395353,0.004786272,0.004509167,0.01157346,181,372.6,17,1,25
-2.46329701,2.839803636,-0.522612997,0.005410088,0.005081964,0.013035825,182,374.67,17,1,25
-2.590488088,2.817563933,-0.551393513,0.004820261,0.004515922,0.011570354,183,376.74,17,1,25
-2.795277979,2.816778764,-0.492621969,0.005308597,0.004956667,0.012699365,184,378.81,17,1,25
-2.819773604,2.790657566,-0.456563773,0.004031192,0.003753217,0.009605972,185,380.88,17,1,25
-2.919535709,2.764905755,-0.541798971,0.005615745,0.005210334,0.01333427,186,382.95,17,1,25
-2.97837864,2.758374592,-0.606757961,0.004566422,0.00422387,0.01080029,187,385.02,17,1,25
-3.071797059,2.829260924,-0.619353259,0.005020444,0.004626724,0.011829872,188,387.09,17,1,25
-3.198030876,2.749199204,-0.562354381,0.007623643,0.007001277,0.017896256,189,389.16,17,1,25
-3.217882257,2.637930365,-0.520801001,0.006531227,0.005977693,0.015269098,190,391.23,17,1,25
-3.353195989,2.552515908,-0.406937832,0.005541937,0.005056629,0.012904988,191,393.3,17,1,25
-3.329946363,2.566828829,-0.454077452,0.00580243,0.005273752,0.013457022,192,395.37,17,1,25
-3.375113146,2.573188739,-0.51956138,0.005748403,0.005207204,0.013272643,193,397.44,17,1,25
-3.365762002,2.514551,-0.451694296,0.005278686,0.004764725,0.012138104,194,399.51,17,1,25
-3.466063294,2.530381995,-0.403762522,0.005148315,0.004630839,0.011787098,195,401.58,17,1,25
-3.551697251,2.454838962,-0.528646756,0.005498955,0.004930804,0.012533489,196,403.65,17,1,25
-3.62740725,2.47496241,-0.533169501,0.004642566,0.004155329,0.010533172,197,405.72,17,1,25
-3.812759828,2.480682565,-0.356686225,0.003889695,0.00346765,0.008786906,198,407.79,17,1,25
-3.885666328,2.493171315,-0.409755282,0.003020974,0.00268113,0.006787615,199,409.86,17,1,25
-3.894174396,2.434232037,-0.284404904,0.002974424,0.002671087,0.006775343,200,411.93,17,1,25
-3.931275407,2.433699808,-0.256232628,0.003492914,0.003131596,0.007957825,201,414,17,1,25
-4.035182189,2.418669889,-0.232621075,0.003554997,0.003185129,0.008102913,202,416.07,17,1,25
-4.119984908,2.472599449,-0.308281651,0.003865777,0.003454349,0.008778945,203,418.14,17,1,25
-4.221250436,2.394255279,-0.175894829,0.003877832,0.003480692,0.008868602,204,420.21,17,1,25
-4.169414177,2.409582769,-0.21245558,0.003098244,0.002772353,0.007038051,205,422.28,17,1,25
-4.218695314,2.346428507,-0.192713748,0.003672865,0.003263814,0.008278197,206,424.35,17,1,25
-4.290443547,2.260054291,-0.230353477,0.003236449,0.002863025,0.007247502,207,426.42,17,1,25
-4.358889832,2.286557994,-0.176521456,0.004856889,0.004342874,0.011039261,208,428.49,17,1,25
-4.588871362,2.279997336,-0.249805619,0.004688032,0.004168859,0.010582441,209,430.56,17,1,25
-4.629543467,2.385723689,-0.244749339,0.004068337,0.003609345,0.009155366,210,432.63,17,1,25
-4.733347333,2.241446448,-0.382627458,0.005345786,0.0047757,0.012096807,211,434.7,17,1,25
-4.782381008,2.250669563,-0.187744531,0.005628984,0.004936148,0.012471955,212,436.77,17,1,25
-4.78684747,2.30674785,-0.183068617,0.005144178,0.00454444,0.011501895,213,438.84,17,1,25
-4.882329168,2.331792488,-0.257484264,0.004836109,0.004244326,0.010764501,214,440.91,17,1,25
-4.972883051,2.285394724,-0.285023604,0.004293772,0.003759338,0.009550884,215,442.98,17,1,25
-5.007817431,2.328602225,-0.296349666,0.005596718,0.004873413,0.012346108,216,445.05,17,1,25
-4.999114009,2.275124527,-0.259268259,0.00424571,0.003678201,0.00929421,217,447.12,17,1,25
-5.068358879,2.310116617,-0.121813281,0.005192111,0.004476316,0.0113368,218,449.19,17,1,25
-5.199512536,2.296609735,-0.093003398,0.005953799,0.005072855,0.012865609,219,451.26,17,1,25
-5.380117288,2.223452455,-0.236059043,0.005821204,0.005046885,0.01273497,220,453.33,17,1,25
-5.578469693,2.302369964,-0.152994428,0.005366243,0.004603032,0.011752282,221,455.4,17,1,25
-5.628710827,2.183505303,-0.129775448,0.006198766,0.005358918,0.01368685,222,457.47,17,1,25
-5.691644336,2.173333347,-0.136967991,0.006271997,0.005350919,0.013611946,223,459.54,17,1,25
-5.703933799,2.182294902,0.018728864,0.007045306,0.006034528,0.015328592,224,461.61,17,1,25
-5.71387195,2.121211414,-0.124413729,0.011233313,0.009686618,0.024475706,225,463.68,17,1,25
-5.781903374,2.113594899,-0.119176596,0.008444425,0.007293258,0.018418773,226,465.75,17,1,25
-5.781681096,2.162322259,-0.145623603,0.008502161,0.0072995,0.018409759,227,467.82,17,1,25
-5.846995876,2.138811814,-0.187086798,0.010399166,0.008863264,0.022323103,228,469.89,17,1,25
-5.824413603,2.208452824,-0.145048585,0.008566486,0.007286516,0.0183534,229,471.96,17,1,25
-5.892378043,2.151966975,-0.200850934,0.007525147,0.006342361,0.015990542,230,474.03,17,1,25
-5.914241304,2.252237487,-0.175396054,0.006055657,0.00507012,0.012820769,231,476.1,17,1,25
